0.942479329235576	0.727516757893251	0.302870058939683	0.0702830146566376	0.0464470854420318	0.725967255228698	0.304250262274424	0.0710428891080932	0.0445413972063910	1.07379857851386	1.19654603313867	1.38240495774016	1.56591402461842	1.67377600112987	1.44320015786926	1.27461376683297	1.00673037291091	0.852124596910018	1.43317462166048	1.26054975763231	0.990556744238099	0.831723282531795
1.69866615747662	1.80352028644210	1.79851445447897	1.83508264999120	1.90142595555954	1.59561813582275	1.57388357016901	1.54842263871014	1.54696338534947	1.69749956391301	1.69417522749617	1.68326589558927	1.68109930071631	1.68728105032221	1.79477122403165	1.90035803767336	1.96314164583865	1.99144245454151	1.56777583709087	1.47021546384073	1.40294276871082	1.36459628254829
1.46400629114049	1.43575201243997	1.47341707504648	1.44605232346903	1.33083588422881	1.42276362910755	1.44195216228581	1.40442974460976	1.27220031523343	1.48092244355861	1.45935619797363	1.41690096095416	1.38027782148131	1.36859411573339	1.41215799043503	1.40678430819946	1.34069396085240	1.26406841208542	1.43341224738820	1.47344728972791	1.45148442150064	1.38794358645962
0.942035936119614	0.727632237054169	0.303154000504509	0.0719548777154980	0.0496354513025451	0.725317266793480	0.303806487348921	0.0714897859717952	0.0459838341629640	1.07313949383392	1.19582708106913	1.38154664334321	1.56494986582098	1.67280890142135	1.44229628889429	1.27355045807749	1.00547115478787	0.850736089374877	1.43222118303617	1.25943606960084	0.989210863347562	0.830263508673745
1.69901023777064	1.80368724172147	1.79877333002321	1.83579221275583	1.90232921098422	1.59613526282926	1.57391474133979	1.54774048503642	1.54623306505407	1.69759287737625	1.69423517181426	1.68315492250986	1.68086140297661	1.68705958188649	1.79456150376236	1.89991709603432	1.96246871249780	1.99074504243806	1.56759580712082	1.47034595079101	1.40344302336712	1.36516905523504
1.46459773558554	1.43594549697150	1.47375357896682	1.44665495062274	1.33119346821540	1.42284595304404	1.44147922365383	1.40374742518552	1.27132207320413	1.48184945115433	1.45994055469253	1.41692572222205	1.37991466822293	1.36821900220125	1.41191685218562	1.40658253599612	1.34080314404829	1.26441592593790	1.43321182066216	1.47301062889822	1.45105704155814	1.38774321112483
0.938909665398394	0.725058414841563	0.300697286645072	0.0707072384883859	0.0497747182445260	0.721983580178576	0.300621599942327	0.0690212952670560	0.0443887586290416	1.06979369535702	1.19241882015193	1.37799901661789	1.56129772131656	1.66915372286009	1.43873536035927	1.26987626062192	1.00161225037773	0.846748885563672	1.42862230293869	1.25572047467442	0.985266450257456	0.826205993709174
1.69932110723627	1.80379220742754	1.79907055999251	1.83664889490418	1.90336063758583	1.59662680696614	1.57393524536018	1.54704169118533	1.54547215783484	1.69765828429491	1.69426901211117	1.68302663245789	1.68061415835487	1.68682879278136	1.79434687304674	1.89950958018760	1.96185661634036	1.99010534891634	1.56738895713437	1.47042768030983	1.40388899401975	1.36569043482562
1.46527304210332	1.43626942091940	1.47402621988136	1.44700439380559	1.33134865231646	1.42306184822564	1.44093825825835	1.40278896622736	1.27021230555133	1.48284884086798	1.46058725879535	1.41701628366125	1.37962469034243	1.36791623403768	1.41173848844851	1.40643231415963	1.34095924684395	1.26480898766962	1.43307724287432	1.47263154842514	1.45068109847772	1.38759246538999
0.933131606543698	0.719826350077803	0.295528506660672	0.0665612447357086	0.0468808762970768	0.715996662205972	0.294725157529365	0.0636642685936609	0.0397807703016143	1.06379230562569	1.18635220630526	1.37179282892086	1.55498821957236	1.66284109031654	1.43254759639587	1.26362111961825	0.995183278987880	0.840192544943502	1.42240863450122	1.24943284214289	0.978753292158424	0.819580468768788
1.69959690007299	1.80383152589132	1.79940380824242	1.83765630090418	1.90452660380814	1.59709170627228	1.57394463402113	1.54632503231871	1.54467888131722	1.69769383401577	1.69427486500034	1.68288033368957	1.68035804876093	1.68658916838712	1.79412740513543	1.89913516155724	1.96130454401026	1.98952256205695	1.56715540909792	1.47046084647601	1.40428077246007	1.36616057204983
1.46605404079165	1.43675049894320	1.47424849634701	1.44709573722852	1.33129461399539	1.42335718609403	1.44031461720218	1.40162125315748	1.26890569978263	1.48395107519755	1.46131669324328	1.41717156794073	1.37939043271062	1.36766809228643	1.41161199761039	1.40632462964198	1.34116158157387	1.26525351702996	1.43299868812267	1.47229431706114	1.45034149994613	1.38748259733015
0.925097969753510	0.712259551625939	0.287967159253242	0.0598227773644485	0.0412492956000668	0.707842549094622	0.286645684019872	0.0560780945365047	0.0329357728570944	1.05552620834715	1.17801606294235	1.36331116294690	1.54639987954385	1.65424946199284	1.42411144830983	1.25515220565339	0.986544047187446	0.831423318140757	1.41395223575937	1.24093483597546	0.970027325821692	0.810739943646340
1.69982283860828	1.80379375836719	1.79976604219737	1.83881356125152	1.90582815788527	1.59754047855843	1.57392110746545	1.54551115978705	1.54377500438490	1.69773270294947	1.69428172866202	1.68273449274078	1.68010359087921	1.68635148517713	1.79391530838998	1.89879255744437	1.96079857983953	1.98898186717726	1.56691167474511	1.47047124356860	1.40465197978201	1.36661412839665
1.46699607988349	1.43745363954075	1.47445250916749	1.44692294967733	1.33102563695782	1.42357559440944	1.43955223218351	1.40041599354790	1.26749415681228	1.48523513665095	1.46218035651297	1.41738565379551	1.37916246420874	1.36742446638124	1.41150517061629	1.40623287911060	1.34140634240499	1.26576354770638	1.43294741718431	1.47195475288226	1.44999605369283	1.38738851014639
0.915838558046427	0.703189652792989	0.278837150989361	0.0512894805411942	0.0336569009588326	0.698799261399114	0.277779265415545	0.0480202974975208	0.0259341914921792	1.04601057507609	1.16841987044828	1.35354732717158	1.53651310930090	1.64435908468981	1.41440847865311	1.24542097504601	0.976626654004892	0.821363829766628	1.40421629564716	1.23116288244998	0.960009776999887	0.800597874274447
1.69996291606711	1.80365696123972	1.80014440859070	1.84011417255842	1.90725947256096	1.59800687744947	1.57380592485781	1.54437895762205	1.54254333591277	1.69786921160940	1.69437235144626	1.68264077559153	1.67987849604349	1.68614416330242	1.79374377796879	1.89847889950554	1.96030216279849	1.98844424205451	1.56670237360194	1.47052850453562	1.40509379087644	1.36714503318053
1.46819084723637	1.43833090917476	1.47477924057134	1.44687660373463	1.33085625075555	1.42348082824655	1.43855624340998	1.39945340242518	1.26616002596696	1.48688150583801	1.46327948350175	1.41759426136003	1.37875186194602	1.36699484486134	1.41128053359711	1.40604159087010	1.34165277911028	1.26635386615330	1.43279318108444	1.47144171211886	1.44948540227451	1.38720392280141
0.908459051988360	0.695692508080817	0.271294118439018	0.0445379163840154	0.0280921148637337	0.692125782456260	0.271577033455951	0.0434580660238206	0.0231532491359008	1.03829194061340	1.16059392410352	1.34548563959629	1.52827553556482	1.63611703340472	1.40637794511529	1.23727931648003	0.968227668156916	0.812781893280876	1.39610501319484	1.22293837408336	0.951472571820828	0.791901514983607
1.70008753674435	1.80347588756517	1.80054532990798	1.84157722312972	1.90887846034409	1.59865820172768	1.57357666186596	1.54262168883697	1.54068242541228	1.69821705657262	1.69464383914672	1.68263345603173	1.67966851753163	1.68595638228274	1.79360429384144	1.89808707563678	1.95962040549604	1.98771136914220	1.56655168569726	1.47074461581305	1.40579965090365	1.36795899904258
1.46965652689616	1.43922286514172	1.47531282034610	1.44739291322317	1.33116431728806	1.42308003292298	1.43731141234808	1.39875049193525	1.26495029449797	1.48896491277049	1.46464538717302	1.41773715680554	1.37802959311973	1.36624964263469	1.41083811144349	1.40566543821711	1.34185939242341	1.26701406543738	1.43243870686745	1.47063990867322	1.44870482498520	1.38685360192285
0.904692534215503	0.691801001487272	0.267468869494300	0.0421147703533914	0.0274491802701862	0.689319467014661	0.269575957498327	0.0439761458396701	0.0261988341970007	1.03405411535760	1.15621145527328	1.34077050064462	1.52330872107802	1.63114453320971	1.40163236152411	1.23229494797782	0.962888015667465	0.807203576407550	1.39122260520904	1.21781982151000	0.945948049207437	0.786169946963691
1.70033389964080	1.80333729155646	1.80100220538677	1.84324731081439	1.91075727566273	1.59962924507531	1.57330926620474	1.54026232071635	1.53821325421357	1.69874374485298	1.69506442235961	1.68266407756763	1.67941256350715	1.68572962047838	1.79343227917921	1.89750509241183	1.95860185884363	1.98663208710785	1.56641253250577	1.47112551535829	1.40682702022008	1.36912243081399
1.47132613253936	1.44008890993864	1.47596548229062	1.44834642598011	1.33186586484726	1.42259261517289	1.43587814037891	1.39805867051729	1.26374726557561	1.49136668507641	1.46620643863389	1.41783947121596	1.37709342573264	1.36528778345568	1.41024511400280	1.40515957718191	1.34203829514106	1.26772352334203	1.43194682706649	1.46963930740318	1.44774001238189	1.38639173096384
0.902731655246853	0.689892206844248	0.265724547343659	0.0422873133915812	0.0299023669730870	0.688325119805849	0.269592643512179	0.0469636766377873	0.0320974999030552	1.03150986499706	1.15349178652948	1.33764132628063	1.51986837402319	1.62769760189245	1.39843183392949	1.22878324277877	0.958959783652812	0.802999567375764	1.38785622755706	1.21414453255458	0.941806317212948	0.781789058236598
1.70070912645905	1.80323475458833	1.80152925908834	1.84514308640789	1.91289304451983	1.60083895475360	1.57306000346606	1.53757759735593	1.53540497868094	1.69933024950183	1.69552991547454	1.68267709173962	1.67909327180813	1.68544479447170	1.79320211714625	1.89676985893290	1.95734076977947	1.98530374974038	1.56624052887346	1.47157590892646	1.40803404502314	1.37048736713812
1.47311254898254	1.44092823612225	1.47661900528958	1.44947347828639	1.33275525902472	1.42228453421951	1.43436681846122	1.39708262962558	1.26236043519283	1.49392670302435	1.46787003133955	1.41794805394458	1.37609494534712	1.36426220302398	1.40960960781149	1.40461408588031	1.34221937872542	1.26846721147863	1.43141884920107	1.46857482426578	1.44671708827666	1.38590149322231
0.900078318185239	0.687591338732110	0.263646071494803	0.0424096757267330	0.0325908562811180	0.686413230421696	0.268694586514079	0.0489473325114201	0.0369452077733323	1.02820539714130	1.14999325959137	1.33369211911036	1.51557717901044	1.62339936089638	1.39440293458678	1.22444369272410	0.954188874973023	0.797939812120907	1.38366669257949	1.20964011135325	0.936816427953702	0.776548384819586
1.70117796362055	1.80313578134844	1.80212939563676	1.84726666349328	1.91525951877718	1.60213559035590	1.57286344607311	1.53489325829528	1.53257362611636	1.69984854056460	1.69592912087828	1.68262314154541	1.67871001016284	1.68509861250534	1.79290445639289	1.89595390678836	1.95598324714148	1.98387585437167	1.56599976948755	1.47198964543437	1.40924953766756	1.37187331193050
1.47500575262229	1.44178842171755	1.47723114812308	1.45062325323668	1.33371366871093	1.42221080724342	1.43279807006735	1.39574125653858	1.26071252001549	1.49660822692775	1.46962014751550	1.41808928240924	1.37509207496376	1.36323115297104	1.40897609160149	1.40406614973899	1.34241893530973	1.26924649211207	1.43089718123776	1.46749846269244	1.44568399783695	1.38541658536712
0.895932205857992	0.684052840017526	0.260360461825599	0.0414548721425417	0.0343434358324901	0.682791015173639	0.266024527920601	0.0489035485686135	0.0395723296791504	1.02335742697514	1.14493630290354	1.32815471608684	1.50967623130001	1.61749105458735	1.38878975878547	1.21854356566087	0.947856616607327	0.791313389858309	1.37790645360857	1.20358052104796	0.930266107605518	0.769742430624052
1.70170019088471	1.80300744654334	1.80279666934878	1.84961835383604	1.91784271690287	1.60346091184864	1.57270686973513	1.53225319429910	1.52975847828666	1.70028292656941	1.69624886088036	1.68250547683938	1.67827936076914	1.68470657771235	1.79255480126082	1.89509777810995	1.95459111079506	1.98241063222018	1.56569653779849	1.47234783525095	1.41043065616122	1.37323379703352
1.47700719395839	1.44267709621821	1.47778709512305	1.45176606596557	1.33472115140391	1.42241458432704	1.43119739080344	1.39398842258625	1.25874770632814	1.49940538988263	1.47145597223507	1.41827185505653	1.37410033253232	1.36221023846149	1.40835716674140	1.40352591934864	1.34264130577969	1.27006165777033	1.43039331775493	1.46642433794176	1.44465394133419	1.38494631713983
0.890097899488354	0.679096540996356	0.255687330039397	0.0392073088690496	0.0349031784363597	0.677231082000233	0.261314009024133	0.0464794859533856	0.0395620511156246	1.01677278647707	1.13812821765282	1.32083861622956	1.50197691817926	1.60978410465746	1.38140416211261	1.21090139470224	0.939785417216732	0.782944918481708	1.37039104306120	1.19578660627552	0.921980123574342	0.761197861235422
1.70226902856722	1.80283332248664	1.80352853980941	1.85221255786351	1.92065407563618	1.60479532072635	1.57259153417129	1.52968760945916	1.52698522051329	1.70061979365573	1.69647698176847	1.68231934473173	1.67780283156743	1.68426994816870	1.79215352849251	1.89420921917143	1.95317833697514	1.98092229448499	1.56532827503957	1.47264099327202	1.41156141412254	1.37455206984114
1.47914620628847	1.44358442902156	1.47829720475734	1.45297786135169	1.33585452533799	1.42288364840524	1.42955895929531	1.39183997910103	1.25645862466191	1.50236056492141	1.47340411540716	1.41848830434303	1.37308617207041	1.36116572570718	1.40772979259237	1.40297319973080	1.34287721356970	1.27091159756495	1.42988515683854	1.46532528500474	1.44360250253552	1.38447392580672
0.883079337713614	0.673253394741194	0.250183003804408	0.0362861388692076	0.0349308394126514	0.670229345526288	0.255076705652369	0.0422464807707645	0.0375377323358340	1.00893858824907	1.13005163084017	1.31221454017076	1.49294055891069	1.60073974124462	1.37270866080279	1.20196750148699	0.930418215281683	0.773273532134557	1.36157789543840	1.18670361192922	0.912397779483902	0.751350747938179
1.70290115744069	1.80260488048467	1.80432596530073	1.85508006706703	1.92372512099970	1.60617158608738	1.57252151300400	1.52715378487984	1.52420827205695	1.70087016947603	1.69662236300330	1.68206522642297	1.67727467788828	1.68378356168307	1.79169537814877	1.89326936411309	1.95171403230390	1.97937951458012	1.56489451303399	1.47288066157129	1.41266443935113	1.37585283988641
1.48151658979131	1.44456178232736	1.47880677947897	1.45435814650306	1.33722031361513	1.42344745233939	1.42774908664102	1.38942322004101	1.25393719503942	1.50559795711303	1.47554507555105	1.41872714246115	1.37196814476671	1.36001556989277	1.40703967656811	1.40236122303535	1.34310802169880	1.27179911263680	1.42932369755053	1.46413775602624	1.44247190314867	1.38396170648858
0.876179478124205	0.667720176748800	0.245071335148793	0.0339747968610557	0.0357481878483206	0.663286013616477	0.248989742195207	0.0382164845209267	0.0357383554716831	1.00111710135688	1.12195647448656	1.30349832803015	1.48375585583369	1.59154645162505	1.36390046464617	1.19290530532117	0.920898598206544	0.763432746790058	1.35264286527262	1.17747703940652	0.902649627719717	0.741323406723126
1.70360303383885	1.80230952640506	1.80519211121980	1.85825775007672	1.92708986204586	1.60770567522350	1.57247482330017	1.52438761569265	1.52116590531793	1.70112157927401	1.69676109256327	1.68178254386091	1.67670577005607	1.68325950358110	1.79119686308798	1.89225510122103	1.95013918497286	1.97772100752401	1.56442599691092	1.47312709933901	1.41382622185930	1.37722688811596
1.48418645670078	1.44568677006267	1.47933596653776	1.45588665573122	1.33881461730541	1.42398769767003	1.42564986012968	1.38679554788343	1.25123334897327	1.50919138002783	1.47793096867002	1.41899474326207	1.37071753187972	1.35873076832633	1.40627029014199	1.40167520187480	1.34332891342546	1.27272756112306	1.42869615907064	1.46284301814261	1.44124542160787	1.38340040327751
0.869949224471567	0.662926280574595	0.240784605495078	0.0326541822710528	0.0376774889166714	0.657141190866724	0.243938115576863	0.0355005535823405	0.0354135411625198	0.993835246408003	1.11436090364612	1.29518453628031	1.47489865105713	1.58267999505669	1.35546506054901	1.18418740218902	0.911692523660448	0.753885436454775	1.34405946426884	1.16856969525031	0.893195296696095	0.731573228606573
1.70435602169597	1.80192953440934	1.80613034941049	1.86177029923167	1.93076726694396	1.60946491503025	1.57242629492248	1.52118761736006	1.51765775210446	1.70143606001433	1.69694758552363	1.68150573815738	1.67611514781229	1.68271711839614	1.79068067779106	1.89117243376156	1.94844405308980	1.97593545121867	1.56395175007222	1.47341784687721	1.41509093927594	1.37871959647719
1.48717853215029	1.44703735104732	1.47987719759429	1.45743243095241	1.34051801584463	1.42448163965251	1.42320892314700	1.38393042279297	1.24833168679551	1.51314405506889	1.48057146405724	1.41931388060921	1.36936648788887	1.35734352130648	1.40544797599659	1.40093689123037	1.34355170142214	1.27370227809523	1.42802935995372	1.46147094638076	1.43995041351515	1.38281105115710
0.864082102170904	0.658465255615048	0.236894967203940	0.0317545923029728	0.0400137429436045	0.651607451535456	0.239796043654489	0.0340133119854394	0.0364796170777318	0.986788168552251	1.10695781524968	1.28696102960790	1.46605292772886	1.57382441295399	1.34709254226310	1.17551403855196	0.902507257160391	0.744342925154961	1.33551953106774	1.15968320371698	0.883744186788004	0.721813316149011
1.70511508121037	1.80144908154037	1.80715079187088	1.86563309699518	1.93477236843598	1.61143819062276	1.57235119898130	1.51747797645250	1.51360583095771	1.70182496138123	1.69719220852025	1.68124930742942	1.67552096580627	1.68217396239847	1.79016498798209	1.89004917424722	1.94666418123867	1.97405806276536	1.56348667821224	1.47375505780273	1.41644806778020	1.38031859256160
1.49048788884575	1.44863194274398	1.48040793101347	1.45890616236606	1.34223911229633	1.42498843795958	1.42044782780067	1.38076602339176	1.24518443310900	1.51743090119027	1.48345489469189	1.41970008010075	1.36795064968779	1.35588964289913	1.40459894845133	1.40016777866381	1.34378587158949	1.27472422962585	1.42734813200244	1.46005162901279	1.43861465987991	1.38221325930629
0.858130712403151	0.653886396018163	0.232947198650395	0.0307520523938085	0.0421641809915172	0.646233933185633	0.236106217978819	0.0332104969698216	0.0383047127135991	0.979535332113349	1.09930665729547	1.27838842272878	1.45678033801659	1.56454143107739	1.33834649823422	1.16646285694950	0.892929454596415	0.734396728223765	1.32659445255506	1.15040104651708	0.873887961547943	0.711639479193224
1.70585469381951	1.80085947555733	1.80826973038784	1.86988069345837	1.93914701568274	1.61358548080985	1.57224391276035	1.51329458491375	1.50904043387292	1.70226111643018	1.69747109932570	1.68100371380836	1.67492538874276	1.68163165704199	1.78964939953357	1.88890040726937	1.94482831461084	1.97211814624884	1.56302506582206	1.47411917660874	1.41786515042543	1.38198971298889
1.49411452600372	1.45037250459917	1.48088695870600	1.46041279965756	1.34407390716155	1.42563693421530	1.41746445798206	1.37725446060442	1.24174987216670	1.52205254955140	1.48658065094940	1.42014133713242	1.36644895474779	1.35434823124924	1.40370553253693	1.39935132568751	1.34401790085825	1.27578142868983	1.42663355927448	1.45856800222397	1.43722428170813	1.38159441935989
0.852223159458217	0.649487908520669	0.229311522139000	0.0299536853574045	0.0443156327005383	0.640976871519126	0.232769133985001	0.0328437039368087	0.0405168616570211	0.972191033248173	1.09151790345327	1.26956510970033	1.44716965722558	1.55491978466309	1.32931662906808	1.15712362164952	0.883049993134197	0.724137892451323	1.31737986994280	1.14081656612822	0.863719986034462	0.701144961690833
1.70660614492511	1.80013665535179	1.80949930749569	1.87460851807391	1.94399421688303	1.61588544494834	1.57213040791284	1.50875520416107	1.50407078692872	1.70268981353068	1.69773480558257	1.68072933294372	1.67429683343966	1.68105912135759	1.78909820485595	1.88769261190138	1.94290652126133	1.97008690986428	1.56253164519345	1.47447894916973	1.41931570349024	1.38370814762471
1.49807016805487	1.45221955434960	1.48128701454003	1.46198124100171	1.34603713101750	1.42649821524345	1.41430992447960	1.37336250969796	1.23799053811872	1.52701516318932	1.48995625337824	1.42063713804823	1.36485429764106	1.35271226560438	1.40276222782430	1.39848152221510	1.34424189824616	1.27686795572632	1.42587950095631	1.45701532164555	1.43577609054093	1.38095113362935
0.846412472384942	0.645402477336374	0.226182195747606	0.0296043691060147	0.0467182341243908	0.635815218676868	0.229744640215614	0.0328107520448160	0.0429609807766088	0.964798333298463	1.08363089845794	1.26051704723349	1.43723613050736	1.54497469843630	1.32002200601405	1.14751688401715	0.872891384364192	0.713589858447330	1.30789829076550	1.13095236964079	0.853264570834007	0.690354791242309
1.70737272624889	1.79924850610760	1.81084618693580	1.87989828831028	1.94940846736358	1.61832172569796	1.57201771797055	1.50390411966900	1.49873357016016	1.70308306495252	1.69795784438225	1.68040664191771	1.67362079528903	1.68044205086249	1.78849449741579	1.88641150547639	1.94088765964235	1.96795374117576	1.56198938533797	1.47481740491249	1.42078317963836	1.38545806931667
1.50238577978213	1.45416699900454	1.48159109193795	1.46361967878083	1.34812774090585	1.42759449229636	1.41098637958580	1.36907247200901	1.23388269115649	1.53234384651105	1.49360419131414	1.42119230444697	1.36315752439542	1.35097258625321	1.40176378345151	1.39755255166510	1.34445342915341	1.27798062493632	1.42508112455631	1.45538867792812	1.43426658234211	1.38028084306739
0.840846029517072	0.641801683552875	0.223792699175186	0.0299800972875492	0.0496468260030993	0.630899716681924	0.227219215286820	0.0331849518580873	0.0455736115733221	0.957493936837104	1.07577701003175	1.25135602565985	1.42707580293040	1.53480218486973	1.31056587096299	1.13774466576651	0.862556168414429	0.702855495344134	1.29825287939752	1.12090994719978	0.842624261418232	0.679371845959142
1.70814681918384	1.79816508923708	1.81232163702469	1.88582921657782	1.95547982213025	1.62090039900833	1.57190323547773	1.49871189194192	1.49299322288982	1.70343533254059	1.69813459661946	1.68002985177043	1.67289165758132	1.67977501473359	1.78783176343682	1.88504962193816	1.93876382781743	1.96571075407591	1.56139292034817	1.47513012267894	1.42226394238182	1.38723651524396
1.50708424695230	1.45622257304453	1.48178082990470	1.46529712440579	1.35030675921549	1.42894546187900	1.40749887560532	1.36436067483726	1.22938794751548	1.53805003743437	1.49754011959110	1.42181777239381	1.36136544532523	1.34913599984183	1.40071656545806	1.39656860119023	1.34465409018129	1.27911958204465	1.42424472526579	1.45369513314377	1.43270275209208	1.37958898057868
0.835511700465704	0.638672406446009	0.222189283686629	0.0311618988755866	0.0531770000779250	0.626243362311541	0.225246759913259	0.0340456609354282	0.0484317863046107	0.950263585443181	1.06793825645891	1.24204707770658	1.41663996285202	1.52435352636610	1.30090660915580	1.12776789598400	0.852007903710083	0.691899913302823	1.28840355908115	1.11065120901286	0.831763851024312	0.668162311060710
1.70890831886246	1.79686007176151	1.81393892288726	1.89246867507830	1.96228731574692	1.62361485204666	1.57177917344945	1.49315119484209	1.48681584973023	1.70374085760558	1.69825944243294	1.67959621955264	1.67210926437146	1.67905780066595	1.78710876989137	1.88360876515603	1.93653967805687	1.96336262630412	1.56074045843926	1.47541202332773	1.42374965664096	1.38903505025142
1.51216791995519	1.45839759839770	1.48183352222130	1.46694342371593	1.35249726115970	1.43057519537508	1.40386436221153	1.35920336189186	1.22447312124312	1.54412004380556	1.50176440613712	1.42252834192984	1.35950337583854	1.34722783823783	1.39963955405128	1.39554477668583	1.34485186519759	1.28028814050786	1.42338808669840	1.45195436527482	1.43110256861577	1.37888901720561
0.830190446145756	0.635777895330995	0.221187904919585	0.0329927896106048	0.0571437994165276	0.621653349953493	0.223657690490569	0.0352390760642877	0.0513804996747598	0.942899143375346	1.05990613719247	1.23237179891910	1.40570207281004	1.51340221341690	1.29082253630764	1.11737200401336	0.841036942926164	0.680516319813556	1.27813287838833	1.09996490215539	0.820476715639364	0.656522035545284
1.70962580539229	1.79531507705517	1.81571326948314	1.89986430414698	1.96989120139519	1.62643503611252	1.57163342871773	1.48722130892376	1.48019400957694	1.70398767765869	1.69832148987963	1.67910288418207	1.67127740650780	1.67829387494111	1.78632770351228	1.88209927252186	1.93423271096562	1.96092703010890	1.56003128875858	1.47565445281171	1.42522412921215	1.39083653408483
1.51762173909896	1.46070492358471	1.48172651877652	1.46846400972774	1.35459916828274	1.43250525379058	1.40010668635361	1.35358175594879	1.21911232604913	1.55052180803771	1.50626619138823	1.42334109468191	1.35760929702948	1.34528608742119	1.39856044046751	1.39450378694418	1.34505966857145	1.28149270067088	1.42253672537919	1.45019407377229	1.42949080697240	1.37819959109210
0.824533712008199	0.632735420994883	0.220448812862042	0.0351536138733366	0.0612194465086131	0.616809330834640	0.222141133161525	0.0364650402751848	0.0541206753971044	0.935075342252983	1.05135833409386	1.22200464782121	1.39393377008121	1.50161993092781	1.27998762771969	1.10624042398929	0.829332597382156	0.668397459630635	1.26712054272233	1.08853910058703	0.808456145464689	0.644147245164870
1.71026097709085	1.79352475658554	1.81766325502872	1.90804148560212	1.97833000793356	1.62931531675422	1.57145097536830	1.48093946670597	1.47313844406844	1.70416071943988	1.69830721487580	1.67854741942615	1.67040269021713	1.67748935299192	1.78549335335169	1.88053682540881	1.93186803866467	1.95842932512378	1.55926584039061	1.47584736349804	1.42666748516157	1.39261963186404
